ZTF18aabsyqp 0.077000 Ia
58572.2766204 2 19.2223 0.150059
58572.276169 2 19.4384 0.173249
58567.2338194 2 19.6307 0.162194
58567.2271412 2 19.35 0.119689
58559.2532523 2 19.5478 0.279625
58559.243206 2 19.263 0.180858
58514.4378588 2 19.405 0.117185
58514.4373958 2 19.2211 0.132014
58513.4238889 2 19.3463 0.123379
58513.4234375 2 19.5246 0.116167
58511.3938079 2 19.3804 0.118899
58511.3910648 2 19.2294 0.132664
58508.4775 2 19.3618 0.17951
58502.5278356 2 19.163 0.162716
58502.5195139 2 19.4278 0.18012
58494.4559375 2 19.4098 0.116172
58494.4535995 2 19.2937 0.127975
58493.4433102 2 19.289 0.0969179
58493.4423843 2 19.571 0.130012
58493.4405556 2 19.4005 0.112684
58491.5293056 2 19.1804 0.148451
58491.5288542 2 19.2877 0.132026
58486.4992014 2 19.4178 0.139688
58486.4821528 2 19.2456 0.113668
58486.4817014 2 19.5886 0.123278
58481.5021528 2 19.5535 0.192703
58481.4730093 2 19.3144 0.120688
58481.4725463 2 19.6311 0.182556
58481.4711806 2 19.2867 0.147633
58476.5036458 2 19.2497 0.147671
58476.4451042 2 19.1756 0.126874
58476.4409491 2 19.4242 0.193486
58474.4768866 2 19.4976 0.19749
58472.5452546 2 19.1842 0.114164
58471.5236921 2 19.3497 0.113803
58468.499537 2 19.5264 0.147834
58464.5440394 2 19.2305 0.124952
58464.542662 2 19.3426 0.140982
58461.5406829 2 19.4656 0.127229
58461.5397685 2 19.4286 0.15667
58461.5393171 2 19.3465 0.143751
58447.5247569 2 19.2272 0.19533
58440.5237384 2 19.6859 0.136553
58439.5554167 2 19.4493 0.170105
58438.5552315 2 19.232 0.135031
58438.5547569 2 19.403 0.135099
58432.5378935 2 19.4894 0.140626
58432.5228819 2 19.3343 0.158986
58430.4826505 2 19.4814 0.171279
58429.5244676 2 19.2298 0.133094
58426.537419 2 19.2505 0.134109
58423.5241435 2 19.2889 0.199178
58283.1972801 2 19.3036 0.11667
58277.2346991 2 19.7041 0.210926
58272.25 2 19.5877 0.187354
58269.25 2 19.4378 0.157497
58266.25 2 19.1499 0.18735
