ZTF18aauxzle 0.040000 II
58875.4700926 1 19.7706 0.195867
58874.3958449 1 19.4616 0.151374
58873.3849653 1 19.5617 0.149085
58873.3629282 1 20.2158 0.221832
58871.4680787 1 19.5324 0.144467
58867.4533681 1 19.6431 0.157661
58867.4346065 1 20.231 0.214085
58866.5738773 1 19.819 0.227762
58866.5561806 1 20.2086 0.233108
58864.4453588 1 19.7439 0.166241
58864.4307292 1 20.1349 0.202468
58863.4161227 1 19.6695 0.239339
58862.4899769 1 19.6909 0.222645
58856.554375 1 20.2821 0.202105
58855.4307986 1 19.7034 0.165432
58854.5246528 1 19.5594 0.194798
58853.5312616 1 19.667 0.147751
58853.5307292 1 20.2786 0.28677
58852.5328356 1 20.2107 0.183559
58852.5314005 1 19.614 0.102546
58850.5517708 1 20.2782 0.256226
58850.537037 1 19.5746 0.146145
58849.5056134 1 20.3293 0.185951
58846.5591551 1 20.3076 0.207234
58751.1779167 1 19.5132 0.20631
58750.1802778 1 19.5322 0.317001
58749.1799769 1 19.7203 0.201423
58748.1784491 1 19.7897 0.259807
58747.1793403 1 19.7935 0.215225
58746.2039236 1 19.5328 0.283717
58745.1794444 1 19.6386 0.202814
58741.1797685 1 19.3399 0.282161
58738.1793056 1 19.6272 0.323579
58734.1550694 1 20.1588 0.331505
58726.1546991 1 20.1782 0.243334
58720.1786921 1 20.0152 0.21382
58714.2163079 1 19.5581 0.201227
58709.2214005 1 19.6169 0.233873
58708.2218056 1 19.4868 0.21327
58707.2206944 1 19.5118 0.222895
58706.2237847 1 19.6207 0.213493
58705.2210301 1 19.7668 0.228106
58704.3021991 1 19.8875 0.286417
58703.3067361 1 19.6585 0.190116
58701.3071065 1 19.7126 0.150871
58700.3035185 1 19.8413 0.147177
58699.306956 1 19.6649 0.151423
58697.3240278 1 19.6484 0.154624
58696.3047454 1 19.7481 0.168762
58694.3074074 1 19.5475 0.113157
58694.2147801 1 20.4371 0.206634
58693.2696644 1 20.3779 0.234214
58693.2459491 1 19.6513 0.185801
58692.2244213 1 20.0773 0.203367
58691.3065972 1 19.6416 0.154647
58690.2011343 1 20.2286 0.171703
58688.330544 1 19.5264 0.172699
58683.2726389 1 19.8004 0.3305
58674.1978819 1 19.5754 0.111074
58671.2909375 1 19.7052 0.179014
58670.2884838 1 20.6109 0.289381
58668.1973032 1 19.8332 0.154291
58667.3528356 1 20.2366 0.191235
58665.2009144 1 19.6056 0.111246
58661.2179282 1 19.6147 0.155902
58658.2257407 1 19.5969 0.100924
58658.2010995 1 20.2391 0.178041
58655.2836574 1 19.3677 0.17684
58640.3265509 1 19.6089 0.145251
58640.2055093 1 20.3645 0.26533
58637.2565162 1 20.1928 0.182747
58634.2429282 1 19.6008 0.14604
58634.241956 1 20.2877 0.237991
58617.2039583 1 20.3782 0.259347
58606.4639583 1 19.6708 0.136726
58606.4616435 1 20.2166 0.174394
58601.2419097 1 20.269 0.193614
58597.4708681 1 19.5893 0.208739
58597.3078009 1 20.1842 0.242463
58594.2630208 1 19.5764 0.262328
58587.364213 1 19.4438 0.245816
58584.263287 1 19.6953 0.174438
58581.3112269 1 20.5196 0.246944
58573.324456 1 19.5719 0.13982
58573.3075463 1 20.4082 0.277923
58568.2439236 1 20.001 0.274445
58568.2282639 1 19.5429 0.134129
58560.2420023 1 19.4995 0.22237
58557.2806597 1 19.4595 0.215906
58547.3268634 1 19.5805 0.159152
58541.4462037 1 19.7487 0.161204
58524.4327778 1 19.6414 0.143312
58511.4879051 1 19.6919 0.15175
58494.5154051 1 20.2522 0.165939
58494.5139699 1 19.7677 0.143881
58487.4941782 1 19.6149 0.18854
58480.5090741 1 19.6765 0.216071
58476.554919 1 19.5887 0.205196
58469.4969329 1 19.7605 0.129448
58377.1972801 1 19.6264 0.166214
58369.224537 1 19.6896 0.148082
58365.2372106 1 19.5867 0.194581
